0.4125,0.8
0.24722222222222223,0.49743589743589745
0.0,0.0
0.6,0.8214285714285714
0.303469387755102,0.48535147392290245
0.21418614718614715,0.4201760461760461
0.3266666666666666,0.5733333333333334
0.14285714285714285,0.4642857142857143
-0.1,0.4
0.08605098605098603,0.38915343915343914
0.2425555555555556,0.5667777777777779
0.1,0.6799999999999999
0.0,0.0
0.3175,0.655
0.1688888888888889,0.5294444444444445
0.38035714285714284,0.5464285714285715
0.27765625,0.6622916666666666
0.30428571428571427,0.5342857142857143
0.36250000000000004,0.5375
0.085,0.40499999999999997
0.18333333333333335,0.31666666666666665
0.2416666666666667,0.46388888888888885
0.5,0.8333333333333334
0.4666666666666666,0.6083333333333334
0.27653061224489794,0.5129251700680272
0.332,0.49799999999999994
0.1708333333333333,0.43333333333333335
0.20595238095238097,0.330952380952381
0.39999999999999997,0.5666666666666668
0.0,0.0
0.41975000000000007,0.60025
0.703125,0.55
0.6111111111111112,0.7944444444444444
0.17875,0.49000000000000005
0.7333333333333334,0.6333333333333333
0.2638888888888889,0.5916666666666667
0.3020833333333333,0.7333333333333334
0.525,0.875
0.09166666666666666,0.49423076923076925
0.45166666666666666,0.7383333333333334
0.35700000000000004,0.6266666666666667
0.225,0.65
0.29,0.5983333333333333
0.47500000000000003,0.7555555555555555
0.19722222222222227,0.5361111111111111
0.20555555555555557,0.4527777777777778
0.4444444444444444,0.5166666666666667
0.13630952380952382,0.35634920634920636
0.0,0.0
0.5068181818181818,0.6863636363636364
0.35,0.5375
0.23095238095238096,0.6642857142857144
0.25,0.55
0.4114285714285715,0.62
0.14375,0.44375
0.4145833333333333,0.7333333333333334
0.17142857142857143,0.5785714285714285
0.3666666666666667,0.7333333333333334
0.3340909090909091,0.48238636363636367
0.22828282828282828,0.5424242424242424
0.0,0.0
0.5192857142857142,0.7812698412698413
0.1325,0.5225000000000001
0.485,0.76
0.5,1.0
0.0,0.3
0.43125,0.71875
0.30125,0.45999999999999996
0.684375,0.7625
-0.0875,0.55
0.14041666666666666,0.5044444444444446
0.4166666666666667,0.3333333333333333
0.414,0.7
0.4214102564102564,0.7305555555555555
0.4175,0.6892857142857143
0.5444444444444444,0.65
0.5666666666666667,0.7166666666666667
0.16180555555555556,0.32430555555555557
0.45,0.7166666666666667
0.20312500000000003,0.38229166666666664
0.05416666666666667,0.4708333333333333
0.24499999999999997,0.5
0.09,0.54
-0.10500000000000001,0.565
0.2822222222222222,0.6011111111111112
0.3,0.7666666666666666
0.174,0.615
0.24375,0.5125
0.38375,0.685
0.19166666666666668,0.5298611111111111
-0.1,0.5
0.14666666666666664,0.44000000000000006
0.4444444444444445,0.8777777777777778
0.3533333333333334,0.5566666666666666
0.3375000000000001,0.4666666666666666
0.2791666666666666,0.6291666666666667
0.6142857142857144,0.7412698412698413
0.39999999999999997,0.5166666666666667
0.2198660714285714,0.6339285714285714
0.2545918367346939,0.5002747252747253
0.182,0.508
0.35866666666666663,0.5760000000000001
0.16547619047619047,0.6559523809523808
0.447172619047619,0.5428571428571429
0.1761111111111111,0.5650000000000001
0.4166666666666667,0.6666666666666666
0.6777777777777777,0.6166666666666667
1.0,0.75
0.18511904761904763,0.4684523809523809
0.0,0.0
0.45,0.4875
0.3832142857142857,0.5689285714285715
0.39999999999999997,0.43750000000000006
0.007142857142857141,0.2916666666666667
0.3333333333333333,0.4666666666666666
0.3375,0.6
0.24761904761904763,0.5380952380952382
0.20833333333333334,0.5125
0.14722222222222223,0.48055555555555557
0.3904761904761904,0.557142857142857
0.217687074829932,0.48996598639455785
0.0,0.0
0.41041666666666665,0.6354166666666666
0.34785714285714286,0.6021428571428571
0.04511284722222216,0.5733333333333334
0.22896825396825396,0.5900793650793651
0.2703296703296703,0.5346153846153846
0.3,0.5377777777777778
0.12988809523809525,0.6127547619047619
0.3095238095238096,0.5404761904761904
0.5,0.55
0.004166666666666662,0.3770833333333333
0.3833333333333333,0.5833333333333334
0.5366666666666667,0.56
0.2587662337662338,0.6042207792207792
0.42857142857142855,0.7335714285714285
0.18333333333333332,0.48333333333333334
0.23611111111111113,0.6694444444444444
-0.016666666666666663,0.5333333333333333
0.5291666666666668,0.5683333333333332
0.0,0.0
0.25,0.44375
0.035625,0.64
0.22414772727272728,0.6440340909090909
0.6499999999999999,0.8
0.4643518518518518,0.6222222222222222
0.21782106782106783,0.5572871572871573
0.027777777777777752,0.5499999999999999
0.12075892857142857,0.4105357142857143
0.425,0.30624999999999997
0.25595238095238093,0.581547619047619
0.171875,0.7312500000000001
0.7,0.6000000000000001
0.8,0.8
0.4583333333333333,0.8333333333333334
0.4575,0.5525
0.08472222222222224,0.5569444444444444
0.25000000000000006,0.39999999999999997
0.225,0.6000000000000001
0.0,0.0
0.2833333333333334,0.638888888888889
0.34,0.5222222222222223
0.08571428571428573,0.38571428571428573
0.3745,0.65
-0.08333333333333333,0.5916666666666667
0.5,0.6333333333333333
0.14608843537414964,0.5255102040816326
0.3007070707070707,0.7037037037037037
0.2761904761904762,0.4865079365079365
0.26746031746031745,0.5465079365079364
0.41866666666666663,0.6226666666666667
0.16428571428571426,0.4848214285714285
0.3516666666666667,0.5316666666666667
0.33333333333333326,0.6638888888888889
0.351,0.669
0.5170068027210885,0.6955782312925171
0.20982142857142858,0.5119047619047619
0.5000000000000001,0.55
0.0,0.0
0.3375,0.6458333333333334
-0.027916666666666663,0.545
0.4717948717948718,0.6948717948717948
0.463125,0.6125
0.0,0.0
0.1875,0.32916666666666666
0.7604166666666666,0.8666666666666667
0.29375,0.5875
0.5086153846153847,0.6538461538461539
0.05,0.45999999999999996
0.18317522321428573,0.5732142857142857
0.27195767195767195,0.5658730158730159
0.42500000000000004,0.5625000000000001
0.08611111111111111,0.4972222222222223
0.355,0.7
-0.05,0.45999999999999996
-0.14285714285714288,0.17857142857142858
0.26043956043956046,0.5813186813186813
0.0,0.0
0.6333333333333333,0.55
0.29554232804232805,0.6617460317460317
0.4166666666666667,0.7952380952380952
0.40312499999999996,0.575
0.37113636363636365,0.5887878787878789
0.5888888888888889,0.7666666666666666
0.45625,0.4875
0.2,0.2
0.07833333333333334,0.4222222222222223
0.3632727272727273,0.56
0.5,0.65
0.6978125,0.8450000000000001
0.0,0.0
0.13199999999999998,0.4680000000000001
0.06629629629629628,0.3948148148148148
0.1833556547619048,0.5621056547619048
0.30000000000000004,0.5666666666666668
0.2727272727272727,0.45909090909090905
0.275,0.5977272727272727
0.11731859410430838,0.30963718820861674
0.33689393939393936,0.5884848484848484
0.3638888888888889,0.6027777777777779
0.1125,0.75
0.55,0.7875
0.19017857142857145,0.49196428571428574
0.39187500000000003,0.755
0.20000000000000004,0.6333333333333334
0.2,0.568
0.4666666666666666,0.7333333333333333
0.39999999999999997,0.48888888888888893
0.2065,0.702
0.008928571428571437,0.4892857142857143
0.19375,0.309375
0.8,0.75
0.07708333333333334,0.5166666666666667
0.2833333333333333,0.6416666666666667
0.09259259259259259,0.4212962962962963
0.44000000000000006,0.6975
0.30000000000000004,0.45
-0.171875,0.4375
0.5625,0.7875
0.380952380952381,0.6494047619047619
0.065625,0.4126201923076923
0.2041666666666667,0.5666666666666667
0.11279761904761905,0.5261904761904762
0.62,0.72
0.0,0.0
0.1116666666666667,0.4605555555555556
0.29214285714285715,0.5819047619047619
0.1875,0.48999999999999994
-0.11000000000000001,0.795
0.2,0.2
0.5,0.5
0.14526143790849674,0.49941643323996276
0.0,0.0
0.89,1.0
0.6708333333333334,0.65
0.4041666666666666,0.5666666666666667
0.30357142857142855,0.44761904761904764
0.5,0.6625
0.23333333333333336,0.46666666666666673
0.2340277777777778,0.6777777777777777
0.1,0.4
0.575,1.0
0.2,0.4
0.2466666666666667,0.4853988603988605
0.4375,0.425
0.46875,0.8375
0.09200336700336699,0.5801346801346801
0.0,0.0
0.2351340466742252,0.5340287226001512
0.7125,0.8875
0.4973333333333333,0.82
0.42421875,0.6625000000000001
0.23333333333333334,0.8645833333333334
0.1,0.5
0.004166666666666673,0.625
0.11875000000000001,0.49375
0.39333333333333337,0.7666666666666666
0.0,0.0
0.8,0.75
0.21071428571428572,0.6511904761904762
0.7,0.7
0.21666666666666667,0.4666666666666666
-0.6,1.0
0.375,0.525
0.5121212121212121,0.7515151515151516
0.1763392857142857,0.28373015873015867
0.4324869791666667,0.46041666666666664
0.4833333333333334,0.5
0.45,0.425
0.2966666666666666,0.5233333333333334
0.34645833333333337,0.52125
0.2583333333333333,0.5010416666666666
0.4681818181818182,0.6022727272727273
0.6033333333333333,0.8466666666666667
0.37777777777777777,0.47222222222222227
0.18928571428571428,0.4357142857142858
0.29333333333333333,0.5283333333333334
0.6710227272727273,0.7363636363636363
0.5,0.7666666666666666
0.26,0.75
0.4125,0.5625
0.060343137254901966,0.4424509803921568
0.33485714285714285,0.4890989010989011
0.3208333333333333,0.6291666666666667
0.0,0.0
0.1111607142857143,0.38705357142857144
0.10791666666666666,0.5549999999999999
0.29027777777777775,0.5902777777777778
0.375,0.8
0.16938775510204082,0.5789115646258504
0.26666666666666666,0.4666666666666667
0.13241341991341993,0.4957070707070707
0.3321428571428572,0.6095238095238095
0.3650793650793651,0.4603174603174603
0.16666666666666666,0.5666666666666667
0.375,0.375
0.611,0.628
0.16546130952380952,0.4947321428571429
0.31818181818181823,0.5750000000000001
0.04038461538461538,0.39230769230769236
0.3318181818181818,0.7045454545454545
0.3463888888888889,0.7154166666666666
0.5703125,0.6666666666666666
0.025185185185185185,0.4748148148148148
0.0,0.0
0.1,0.4
0.4666666666666666,0.48571428571428577
-0.0263888888888889,0.37222222222222223
0.8,0.75
0.1,0.25
0.2935714285714286,0.49261904761904757
0.75,0.4625
0.44999999999999996,0.4
0.4,0.6000000000000001
0.08000000000000003,0.3833333333333333
0.3,0.5750000000000001
0.45,0.48333333333333334
0.17023809523809522,0.4361111111111111
0.35600000000000004,0.916
0.15684974747474748,0.5295454545454545
0.05,0.605952380952381
0.2633333333333333,0.4538888888888889
0.165,0.4016666666666666
0.3104166666666667,0.5874999999999999
0.241875,0.5875
0.46954545454545454,0.5818181818181818
0.42499999999999993,0.5750000000000001
0.8,0.75
0.26279761904761906,0.6842261904761905
0.21722222222222223,0.5055555555555555
0.43011363636363636,0.7125
0.355,0.6458333333333333
0.2537037037037037,0.7474074074074074
0.42625,0.79375
0.5388888888888889,0.6833333333333332
0.51,0.8
0.845,0.8900000000000001
0.58125,0.6375
0.40909090909090906,0.740909090909091
0.475,0.7
0.64375,0.825
0.4038461538461539,0.6115384615384616
0.29428571428571426,0.5742857142857143
0.49,0.6775000000000001
0.0,0.0
0.19226190476190474,0.4912637362637362
0.3833333333333333,0.8916666666666666
0.25,0.25
0.35,0.475
0.41666666666666663,0.8333333333333334
0.5714285714285714,0.7000000000000001
0.30314285714285716,0.6281428571428571
0.0,0.0
0.3,0.775
0.37881269841269843,0.585968253968254
0.24484126984126986,0.6423809523809524
0.292,0.588
0.5666666666666668,0.7166666666666667
0.53,0.63
0.22751785714285716,0.4225714285714285
0.9,0.675
0.6,1.0
0.24000000000000005,0.63
0.4354166666666666,0.5566666666666668
-0.12285714285714286,0.4471428571428572
0.10694444444444445,0.5972222222222222
0.25416666666666665,0.50625
0.0,0.0
0.25,0.55
0.24375,0.50625
0.1722222222222222,0.4777777777777778
0.03712121212121212,0.3765151515151515
0.3076923076923077,0.5897435897435898
0.48,0.6577777777777778
0.6375000000000001,0.7
0.425,0.625
0.2553571428571429,0.6428571428571429
0.65,1.0
0.5249999999999999,0.625
0.7071428571428572,0.7357142857142858
0.05222222222222218,0.6092592592592594
0.20037878787878788,0.5401515151515152
0.47500000000000003,0.7583333333333334
-0.1,0.4
0.1791666666666667,0.4166666666666667
0.0,0.0
0.0,0.0
0.24916666666666668,0.62
0.24916666666666668,0.62
0.24916666666666668,0.62
0.24916666666666668,0.62
0.04,0.20999999999999996
-0.625,0.7
0.09333333333333332,0.5816666666666667
0.5,0.6
0.2,0.2
0.4857142857142857,0.5428571428571428
0.0,0.4
0.4441666666666667,0.7233333333333334
0.5692708333333333,0.5416666666666666
0.25,0.23333333333333334
0.3409090909090909,0.6772727272727272
0.25625,0.5125
0.389313725490196,0.6654901960784313
0.20166666666666666,0.5183333333333333
0.10119047619047619,0.5059523809523809
0.175,0.40596955128205126
0.7,0.7
0.11111111111111112,0.2111111111111111
0.5285714285714286,0.6357142857142858
-0.25,0.45
0.31666666666666665,0.5472222222222222
0.13005208333333335,0.4475347222222222
0.35166666666666674,0.5133333333333334
0.3057692307692308,0.5711538461538461
0.1192857142857143,0.3121428571428571
0.0943877551020408,0.45986394557823124
0.75,0.8
0.160625,0.41312499999999996
0.32395833333333335,0.5108333333333333
0.30000000000000004,0.5454545454545454
0.34761904761904755,0.4878968253968254
0.2366329966329967,0.46143097643097636
0.0,0.0
0.06666666666666667,0.39999999999999997
0.5166666666666667,0.5333333333333333
0.2859375,0.634375
0.20625,0.525
0.037500000000000006,0.325
0.3,0.4000000000000001
0.3833333333333333,0.5499999999999999
0.375,0.45
-0.22321428571428573,0.416468253968254
0.8,0.75
0.10714285714285714,0.5952380952380952
-0.04322344322344322,0.3542857142857142
0.35,0.8
0.40079365079365087,0.6309523809523809
0.0,0.0
0.35,0.45
0.1,0.1
0.4916666666666667,0.5916666666666667
0.15654761904761907,0.6047619047619047
0.20666666666666664,0.52
0.2636904761904762,0.5764550264550264
0.10666666666666667,0.5666666666666667
0.4708333333333333,0.7058333333333333
0.32159090909090904,0.4990530303030303
0.037500000000000006,0.8125
0.54,0.515
0.7619047619047619,0.8452380952380952
0.14375,0.5722222222222222
0.1535714285714286,0.6773809523809523
0.5533333333333333,0.8466666666666667
0.09357142857142856,0.6610714285714285
0.5271428571428572,0.6071428571428571
0.125,0.45
-0.039999999999999994,0.5599999999999999
0.55625,0.875
0.45666666666666667,0.7391666666666667
0.17708333333333334,0.6069444444444444
0.03733465608465608,0.3648478835978836
-0.09999999999999998,0.8944444444444444
0.13571428571428573,0.2726190476190476
0.19166666666666668,0.4023809523809524
0.3409090909090909,0.6772727272727272
0.25625,0.5125
0.389313725490196,0.6654901960784313
0.20166666666666666,0.5183333333333333
0.10119047619047619,0.5059523809523809
0.175,0.40596955128205126
0.7,0.7
0.11111111111111112,0.2111111111111111
0.5285714285714286,0.6357142857142858
-0.25,0.45
0.31666666666666665,0.5472222222222222
0.09523809523809523,0.5785714285714286
0.13005208333333335,0.4475347222222222
0.23708333333333334,0.49375
0.35166666666666674,0.5133333333333334
0.3057692307692308,0.5711538461538461
0.1192857142857143,0.3121428571428571
0.0943877551020408,0.45986394557823124
0.75,0.8
0.160625,0.41312499999999996
0.32395833333333335,0.5108333333333333
0.30000000000000004,0.5454545454545454
0.30000000000000004,0.485
0.34761904761904755,0.4878968253968254
0.2366329966329967,0.46143097643097636
0.0,0.0
0.06666666666666667,0.39999999999999997
0.5166666666666667,0.5333333333333333
0.2859375,0.634375
0.20625,0.525
0.037500000000000006,0.325
0.3162878787878788,0.47424242424242424
0.3,0.4000000000000001
0.3833333333333333,0.5499999999999999
0.375,0.45
0.325,0.35
0.8,0.75
0.25,0.55
0.10714285714285714,0.5952380952380952
0.35,0.8
0.40079365079365087,0.6309523809523809
0.0,0.0
0.35,0.45
0.1,0.1
0.15654761904761907,0.6047619047619047
0.20037878787878788,0.5401515151515152
0.4,0.575
0.47500000000000003,0.7583333333333334
-0.1,0.4
0.1791666666666667,0.4166666666666667
0.0,0.0
0.09980555555555555,0.6339444444444445
0.6055555555555555,0.6722222222222222
0.20666666666666664,0.52
0.2636904761904762,0.5764550264550264
0.10666666666666667,0.5666666666666667
0.4708333333333333,0.7058333333333333
0.06818181818181818,0.7272727272727273
0.32159090909090904,0.4990530303030303
0.24375,0.50625
0.03712121212121212,0.3765151515151515
0.54,0.515
0.7619047619047619,0.8452380952380952
0.14375,0.5722222222222222
-0.125,0.375
0.0,0.0
0.24916666666666668,0.62
0.24916666666666668,0.62
0.24916666666666668,0.62
0.1535714285714286,0.6773809523809523
0.5533333333333333,0.8466666666666667
0.09357142857142856,0.6610714285714285
0.5271428571428572,0.6071428571428571
0.6,0.7000000000000001
0.43333333333333335,0.3666666666666667
0.4800000000000001,0.45
0.1722222222222222,0.4777777777777778
0.55625,0.875
0.48,0.6577777777777778
0.6375000000000001,0.7
0.425,0.625
0.2553571428571429,0.6428571428571429
0.65,1.0
0.5249999999999999,0.625
0.7071428571428572,0.7357142857142858
0.45666666666666667,0.7391666666666667
0.3,0.7999999999999999
0.04,0.20999999999999996
-0.625,0.7
0.5,0.6
0.2,0.2
0.4857142857142857,0.5428571428571428
0.0,0.4
0.4441666666666667,0.7233333333333334
0.11205357142857142,0.4464285714285714
0.5692708333333333,0.5416666666666666
0.25,0.23333333333333334
0.03733465608465608,0.3648478835978836
-0.09999999999999998,0.8944444444444444
0.13571428571428573,0.2726190476190476
0.19166666666666668,0.4023809523809524
0.5,1.0
-0.1875,0.5
0.3021780303030303,0.671590909090909
0.09348484848484849,0.42121212121212115
0.36250000000000004,0.7375
0.4681818181818182,0.6022727272727273
0.4083333333333333,0.5
0.5153333333333333,0.808
0.0,0.0
0.625,0.625
0.44999999999999996,0.575
0.16904761904761903,0.33809523809523806
0.27853422619047613,0.5256696428571428
-0.14583333333333334,0.2708333333333333
0.06875000000000002,0.4083333333333334
0.06086124401913875,0.29585326953748003
0.2506060606060606,0.610909090909091
0.3095833333333334,0.5695833333333333
0.12962962962962965,0.4324074074074074
0.24666666666666667,0.6266666666666667
0.3914285714285714,0.6204761904761904
0.6699999999999999,0.71
0.5666666666666668,0.7166666666666667
0.7,0.875
0.6,0.9
0.3486904761904762,0.7297619047619047
0.21000000000000002,0.6
0.4675,1.0
0.5375,0.7250000000000001
0.5,0.6499999999999999
0.5840909090909091,0.5886363636363636
0.3444444444444444,0.4777777777777778
0.35428571428571426,0.7357142857142858
0.43333333333333335,0.5166666666666667
0.0625,0.4
0.033928571428571426,0.3450892857142857
0.5091666666666667,0.6983333333333333
0.525,0.9
0.4583333333333333,0.6111111111111112
0.33333333333333337,0.775
0.0,1.0
0.44000000000000006,0.78
0.2576923076923077,0.5653846153846154
0.22083333333333333,0.7333333333333334
0.07333333333333333,0.24500000000000002
0.2729166666666667,0.46458333333333335
0.1607142857142857,0.39285714285714285
0.061111111111111116,0.3333333333333333
0.09978835978835979,0.4906349206349206
0.2777777777777778,0.7444444444444445
0.07178030303030303,0.46010101010101007
0.5266666666666667,0.49333333333333335
-0.15,0.42
0.5,0.6
0.47500000000000003,0.4375
0.07194444444444445,0.3924074074074074
-0.5,0.9
0.05725108225108227,0.4267316017316017
-0.20833333333333334,0.5138888888888888
0.3516666666666666,0.6250000000000001
0.24666666666666667,0.4
0.3525510204081633,0.541156462585034
-0.0625,0.2375
0.2816,0.7004
0.5035714285714286,0.65
0.2236111111111111,0.5208333333333334
0.41157407407407404,0.6148148148148148
0.23500000000000001,0.5479166666666666
0.6333333333333333,0.7666666666666666
0.3380952380952381,0.719047619047619
0.35833333333333334,0.5063492063492063
0.15833333333333333,0.375
0.5133333333333333,0.5466666666666666
-0.0625,0.2375
0.09000000000000002,0.89
0.5583333333333333,0.7333333333333334
0.48333333333333334,0.7000000000000001
0.45625000000000004,0.7375
0.24821428571428575,0.510989010989011
0.32129629629629636,0.7314814814814814
0.5444444444444445,0.6611111111111111
0.3875,0.6625
0.4571428571428572,0.5467032967032966
0.3861861471861472,0.5753506493506494
0.0,0.74
0.33916666666666667,0.7233333333333333
0.3685714285714286,0.5114285714285715
0.3351515151515152,0.5666666666666668
0.3409090909090909,0.5681818181818181
0.3833333333333333,0.3833333333333333
0.08125,0.6666666666666666
0.0,0.2277777777777778
0.4828571428571428,0.8099999999999999
0.6,0.5666666666666667
0.3188095238095238,0.6582539682539682
0.5333333333333333,0.5333333333333333
0.4888682745825603,0.6557513914656772
-0.125,0.1875
0.21083333333333334,0.5841666666666667
0.319,0.625
0.2,0.35000000000000003
0.3333333333333333,0.5333333333333333
0.16822916666666665,0.4133333333333334
0.32962962962962966,0.6537037037037037
0.75,1.0
0.7,0.9
0.6066666666666667,0.75
0.0,0.0
0.23181818181818184,0.3772727272727272
0.04916666666666667,0.5777777777777777
0.23379629629629628,0.5703703703703704
0.1890909090909091,0.4272727272727273
0.35,0.53
0.5833333333333334,0.6
0.6,0.7875000000000001
0.4083333333333333,0.68
0.24,0.4175
0.14056122448979594,0.376530612244898
0.32083333333333336,0.6333333333333334
0.125,0.875
0.26735209235209234,0.5128066378066377
0.6066666666666667,0.9166666666666666
0.37,0.65
0.14814814814814817,0.5296296296296297
0.3,1.0
0.2,0.2
0.22944444444444442,0.5798888888888889
0.6816666666666666,0.7725
0.2375,0.4625
0.7166666666666667,0.9166666666666667
0.15427008177008183,0.5342953342953343
-0.4946759259259259,0.6960648148148149
0.33125000000000004,0.7124999999999999
0.30606060606060603,0.5090909090909091
0.1074074074074074,0.5648148148148148
0.0,0.0
0.0,0.0
0.39249999999999996,0.5900000000000001
0.30369318181818183,0.5551136363636364
0.12465569561157797,0.5827264239028945
0.20999999999999996,0.8433333333333334
0.5825,0.885
0.5,0.6
0.06628787878787878,0.27651515151515155
0.09062500000000004,0.521875
0.345,0.74
0.18611111111111112,0.638888888888889
0.09083333333333335,0.42899999999999994
0.2875,0.64
0.0,0.3
0.5,0.46666666666666673
0.05018939393939393,0.5324675324675325
0.29913223140495865,0.6217768595041322
0.2571428571428571,0.5857142857142857
0.2826058201058201,0.6426807760141093
0.55,0.8
0.2866666666666667,0.5666666666666667
0.5875,0.8
0.64,1.0
0.0033333333333333244,0.5599999999999999
0.55,0.5375
0.5,0.6
0.21481481481481485,0.5648148148148149
0.3180555555555556,0.32361111111111107
0.5625,0.675
0.16276785714285713,0.5187648809523809
0.4152777777777778,0.6388888888888888
0.2916666666666667,0.45462962962962966
0.37857142857142856,0.5321428571428571
0.27714285714285714,0.46492063492063485
0.4166666666666667,0.5
0.525,0.625
0.66,0.875
-0.125,0.875
0.11999999999999995,0.7266666666666668
0.3523809523809524,0.7214285714285714
0.11428571428571431,0.6880952380952381
0.26,0.41
0.07225563909774435,0.3993734335839599
0.3535714285714286,0.5905844155844155
0.5,1.0
0.4126666666666667,0.6
0.2222222222222222,0.3666666666666667
0.8,0.75
0.4875,0.825
0.4,0.4625
0.5072222222222222,0.6411111111111111
0.3,0.3
0.014965986394557826,0.5431972789115646
0.5305555555555556,0.8166666666666668
0.21714285714285714,0.3471428571428571
0.2833333333333334,0.6166666666666667
0.5,0.5
0.09000000000000001,0.5416666666666666
0.35,0.30000000000000004
0.400625,0.5425000000000001
0.5142857142857142,0.7714285714285715
0.5388888888888889,0.6638888888888889
0.5,0.8333333333333334
-0.05,0.0
0.4305555555555556,0.49166666666666664
0.825,1.0
0.49333333333333335,0.7000000000000001
0.26375000000000004,0.675
0.22484126984126984,0.48468253968253977
0.5,0.6
0.132,0.728
0.49999999999999994,0.7000000000000001
0.18887205387205386,0.4113636363636364
0.18875,0.5287499999999999
0.7,0.7
0.0,0.0
0.08957142857142855,0.6064603174603176
0.1875,0.4375
0.40791666666666665,0.745
0.06282865282865283,0.6320309320309321
0.35454545454545455,0.5443181818181819
0.5375992063492063,0.7412698412698412
0.5,0.8
0.29142045454545457,0.5443181818181818
0.3,0.6666666666666666
0.375,0.7000000000000001
0.375,0.675
0.3444444444444444,0.6333333333333333
0.2,0.3
0.33999999999999997,0.58
0.925,1.0
0.5694444444444444,0.6055555555555556
0.5650000000000001,0.65
0.129375,0.5175000000000001
0.5,0.6
0.056198979591836735,0.5874829931972788
0.2833333333333334,0.5499999999999999
0.7633928571428571,0.48571428571428577
0.4375,1.0
-0.06666666666666667,0.15833333333333333
0.4938271604938272,0.6487654320987654
0.8,0.8
0.2231481481481482,0.47962962962962963
0.0,0.3
0.11474358974358975,0.38461538461538464
0.65,0.75
0.30700000000000005,0.5810000000000001
0.6047619047619047,0.8095238095238096
0.3781818181818182,0.6785281385281385
0.5,0.75
0.31666666666666665,0.42500000000000004
0.55,0.8
0.17685185185185184,0.5953703703703703
0.5333333333333333,0.7083333333333334
0.16416666666666668,0.5691666666666667
0.6952380952380951,0.7619047619047619
0.13913690476190474,0.5263392857142857
0.135,0.43500000000000005
0.1875,0.4875
0.1875,0.875
0.468125,0.6875
0.16041666666666668,0.41666666666666674
0.8,0.75
0.0,0.55
0.5666666666666667,0.75
0.7399999999999999,0.9333333333333332
0.15595238095238098,0.4934523809523811
0.32,0.76
0.5,0.65
0.17485714285714288,0.5217142857142857
0.32250000000000006,0.5751923076923078
0.23333333333333334,0.5416666666666667
0.61,0.8
0.1875,0.6125
0.17285714285714288,0.6342857142857141
0.5,0.6625000000000001
0.26363636363636367,0.4659090909090909
0.3,0.6785714285714286
0.1830952380952381,0.6011904761904763
0.14739583333333334,0.4958333333333333
0.75,0.44999999999999996
0.4625,0.6625
0.0782051282051282,0.5006410256410256
0.3189393939393939,0.5560606060606061
0.0,0.4375
0.72,0.6699999999999999
0.0,0.0
0.2333333333333333,0.7000000000000001
0.061111111111111116,0.37098765432098774
0.45,0.5125000000000001
-0.012499999999999992,0.6
0.202,0.6759999999999999
-0.037777777777777764,0.5366666666666666
0.32857142857142857,0.5133928571428572
0.0,0.0
0.45357142857142857,0.6303571428571428
0.23333333333333336,0.5611111111111111
0.11742424242424243,0.428219696969697
0.4688888888888889,0.7186111111111111
0.16999999999999998,0.5577777777777777
0.4277777777777778,0.7777777777777778
0.625,0.6166666666666667
0.16666666666666666,0.6666666666666666
0.405,0.95
0.85,0.7833333333333333
0.0,0.3666666666666667
0.5083333333333334,0.625
0.48888888888888893,0.8222222222222223
0.3017715617715618,0.5593240093240094
0.29333333333333333,0.6133333333333333
0.38333333333333336,0.5875
0.55,0.7
0.4,0.8
0.03444444444444445,0.39376068376068374
0.09375,0.5696428571428571
0.2285714285714286,0.6452380952380953
0.5,0.5583333333333333
0.4714285714285715,0.5714285714285714
0.29933333333333334,0.6133333333333334
-0.48750000000000004,0.48750000000000004
0.15750000000000003,0.5716666666666665
0.35,0.44166666666666665
0.31666666666666665,0.6
0.5120000000000001,0.748
0.32,0.52
0.39666666666666667,0.5333333333333333
0.48611111111111116,0.625
0.36833333333333335,0.5594444444444444
0.47333333333333333,0.6
0.43333333333333335,0.6083333333333333
0.0066666666666666706,0.26476190476190475
0.1971944444444445,0.43297222222222215
0.30740740740740746,0.47685185185185186
0.66,0.7066666666666667
0.18287545787545786,0.5501831501831501
0.25,0.4821428571428571
0.3783333333333333,0.43499999999999994
0.10333333333333333,0.41944444444444445
0.5666666666666667,0.625
0.26666666666666666,0.4
-0.2875,0.675
0.30227272727272725,0.45
0.5333333333333333,0.5416666666666666
0.05416666666666667,0.3958333333333333
0.5164930555555556,0.6694444444444444
-0.02908163265306123,0.4122448979591837
0.8,0.75
0.5,0.65
0.25,0.5
0.37777777777777777,0.4750000000000001
0.25,0.8
0.525,0.525
0.16863095238095235,0.40650183150183156
0.38430555555555557,0.6127777777777778
0.3499999999999999,0.7000000000000001
0.06055194805194806,0.3714285714285714
0.27708333333333335,0.5416666666666666
-0.01190476190476191,0.6095238095238096
0.6866666666666665,0.9266666666666667
0.27111111111111114,0.5288888888888889
0.3178571428571429,0.725
0.25,0.575
0.20454545454545459,0.4318181818181819
0.6,0.75
0.35714285714285715,0.6126984126984126
0.3854166666666667,0.775
0.4083333333333334,0.5833333333333334
0.5333333333333333,0.5833333333333334
0.103125,0.55
0.6583333333333333,0.9166666666666666
0.4666666666666667,0.673469387755102
0.28611111111111115,0.38055555555555554
-0.01979166666666668,0.48541666666666666
0.0857142857142857,0.4142857142857143
0.21799450549450547,0.5333791208791209
0.16966145833333335,0.6130208333333333
0.41712962962962963,0.45370370370370366
0.6,0.7833333333333333
